index,type,class_idx,feature_idx
635869,weight,310,989
635870,weight,310,990
635871,weight,310,991
635874,weight,310,994
635876,weight,310,996
635880,weight,310,1000
635881,weight,310,1001
635883,weight,310,1003
635886,weight,310,1006
635887,weight,310,1007
635888,weight,310,1008
635889,weight,310,1009
635890,weight,310,1010
635891,weight,310,1011
635892,weight,310,1012
635893,weight,310,1013
635895,weight,310,1015
635896,weight,310,1016
635897,weight,310,1017
635900,weight,310,1020
635901,weight,310,1021
635902,weight,310,1022
635904,weight,310,1024
635913,weight,310,1033
635915,weight,310,1035
635916,weight,310,1036
635918,weight,310,1038
635921,weight,310,1041
635923,weight,310,1043
635924,weight,310,1044
635925,weight,310,1045
635926,weight,310,1046
635927,weight,310,1047
635931,weight,310,1051
635935,weight,310,1055
635936,weight,310,1056
635939,weight,310,1059
635943,weight,310,1063
635944,weight,310,1064
635946,weight,310,1066
635949,weight,310,1069
635950,weight,310,1070
635953,weight,310,1073
635954,weight,310,1074
635957,weight,310,1077
635958,weight,310,1078
635960,weight,310,1080
635961,weight,310,1081
635965,weight,310,1085
635966,weight,310,1086
635967,weight,310,1087
635968,weight,310,1088
635972,weight,310,1092
635973,weight,310,1093
635975,weight,310,1095
635976,weight,310,1096
635978,weight,310,1098
635979,weight,310,1099
635980,weight,310,1100
635981,weight,310,1101
635982,weight,310,1102
635984,weight,310,1104
635985,weight,310,1105
635986,weight,310,1106
635988,weight,310,1108
635989,weight,310,1109
635990,weight,310,1110
635991,weight,310,1111
635995,weight,310,1115
635998,weight,310,1118
636006,weight,310,1126
636007,weight,310,1127
636008,weight,310,1128
636010,weight,310,1130
636011,weight,310,1131
636012,weight,310,1132
636014,weight,310,1134
636017,weight,310,1137
636019,weight,310,1139
636021,weight,310,1141
636027,weight,310,1147
636033,weight,310,1153
636034,weight,310,1154
636035,weight,310,1155
636037,weight,310,1157
636041,weight,310,1161
636045,weight,310,1165
636048,weight,310,1168
636056,weight,310,1176
636059,weight,310,1179
636061,weight,310,1181
636063,weight,310,1183
636064,weight,310,1184
636065,weight,310,1185
636067,weight,310,1187
636069,weight,310,1189
636070,weight,310,1190
636071,weight,310,1191
636072,weight,310,1192
636073,weight,310,1193
636074,weight,310,1194
636076,weight,310,1196
636077,weight,310,1197
636078,weight,310,1198
636080,weight,310,1200
636081,weight,310,1201
636082,weight,310,1202
636083,weight,310,1203
636084,weight,310,1204
636085,weight,310,1205
636086,weight,310,1206
636087,weight,310,1207
636089,weight,310,1209
636091,weight,310,1211
636092,weight,310,1212
636093,weight,310,1213
636095,weight,310,1215
636097,weight,310,1217
636104,weight,310,1224
636106,weight,310,1226
636107,weight,310,1227
636110,weight,310,1230
636111,weight,310,1231
636115,weight,310,1235
636120,weight,310,1240
636122,weight,310,1242
636123,weight,310,1243
636125,weight,310,1245
636126,weight,310,1246
636128,weight,310,1248
636129,weight,310,1249
636130,weight,310,1250
636131,weight,310,1251
636133,weight,310,1253
636135,weight,310,1255
636136,weight,310,1256
636137,weight,310,1257
636139,weight,310,1259
636144,weight,310,1264
636145,weight,310,1265
636146,weight,310,1266
636149,weight,310,1269
636150,weight,310,1270
636153,weight,310,1273
636156,weight,310,1276
636159,weight,310,1279
636160,weight,310,1280
636161,weight,310,1281
636162,weight,310,1282
636163,weight,310,1283
636165,weight,310,1285
636166,weight,310,1286
636167,weight,310,1287
636169,weight,310,1289
636170,weight,310,1290
636179,weight,310,1299
636180,weight,310,1300
636185,weight,310,1305
636188,weight,310,1308
636189,weight,310,1309
636192,weight,310,1312
636194,weight,310,1314
636196,weight,310,1316
636197,weight,310,1317
636198,weight,310,1318
636201,weight,310,1321
636203,weight,310,1323
636206,weight,310,1326
636209,weight,310,1329
636211,weight,310,1331
636213,weight,310,1333
636215,weight,310,1335
636219,weight,310,1339
636221,weight,310,1341
636222,weight,310,1342
636225,weight,310,1345
636226,weight,310,1346
636227,weight,310,1347
636228,weight,310,1348
636231,weight,310,1351
636232,weight,310,1352
636235,weight,310,1355
636236,weight,310,1356
636237,weight,310,1357
636245,weight,310,1365
636250,weight,310,1370
636251,weight,310,1371
636252,weight,310,1372
636254,weight,310,1374
636255,weight,310,1375
636256,weight,310,1376
636263,weight,310,1383
636266,weight,310,1386
636270,weight,310,1390
636272,weight,310,1392
636273,weight,310,1393
636276,weight,310,1396
636285,weight,310,1405
636292,weight,310,1412
636299,weight,310,1419
636300,weight,310,1420
636303,weight,310,1423
636305,weight,310,1425
636306,weight,310,1426
636308,weight,310,1428
636309,weight,310,1429
636311,weight,310,1431
636315,weight,310,1435
636317,weight,310,1437
636319,weight,310,1439
636323,weight,310,1443
636328,weight,310,1448
636332,weight,310,1452
636334,weight,310,1454
636335,weight,310,1455
636337,weight,310,1457
636339,weight,310,1459
636340,weight,310,1460
636341,weight,310,1461
636344,weight,310,1464
636345,weight,310,1465
636346,weight,310,1466
636352,weight,310,1472
636354,weight,310,1474
636357,weight,310,1477
636358,weight,310,1478
636359,weight,310,1479
636362,weight,310,1482
636363,weight,310,1483
636365,weight,310,1485
636367,weight,310,1487
636368,weight,310,1488
636369,weight,310,1489
636370,weight,310,1490
636371,weight,310,1491
636372,weight,310,1492
636373,weight,310,1493
636379,weight,310,1499
636380,weight,310,1500
636381,weight,310,1501
636383,weight,310,1503
636389,weight,310,1509
636391,weight,310,1511
636394,weight,310,1514
636396,weight,310,1516
636397,weight,310,1517
636399,weight,310,1519
636401,weight,310,1521
636402,weight,310,1522
636405,weight,310,1525
636407,weight,310,1527
636408,weight,310,1528
636411,weight,310,1531
636413,weight,310,1533
636414,weight,310,1534
636418,weight,310,1538
636421,weight,310,1541
636422,weight,310,1542
636423,weight,310,1543
636427,weight,310,1547
636428,weight,310,1548
636429,weight,310,1549
636431,weight,310,1551
636432,weight,310,1552
636433,weight,310,1553
636435,weight,310,1555
636437,weight,310,1557
636439,weight,310,1559
636441,weight,310,1561
636443,weight,310,1563
636444,weight,310,1564
636446,weight,310,1566
636448,weight,310,1568
636450,weight,310,1570
636455,weight,310,1575
636456,weight,310,1576
636458,weight,310,1578
636461,weight,310,1581
636463,weight,310,1583
636466,weight,310,1586
636467,weight,310,1587
636468,weight,310,1588
636475,weight,310,1595
636476,weight,310,1596
636480,weight,310,1600
636482,weight,310,1602
636484,weight,310,1604
636485,weight,310,1605
636486,weight,310,1606
636488,weight,310,1608
636489,weight,310,1609
636490,weight,310,1610
636493,weight,310,1613
636495,weight,310,1615
636497,weight,310,1617
636498,weight,310,1618
636500,weight,310,1620
636502,weight,310,1622
636506,weight,310,1626
636507,weight,310,1627
636510,weight,310,1630
636512,weight,310,1632
636513,weight,310,1633
636515,weight,310,1635
636517,weight,310,1637
636519,weight,310,1639
636520,weight,310,1640
636521,weight,310,1641
636523,weight,310,1643
636525,weight,310,1645
636526,weight,310,1646
636528,weight,310,1648
636535,weight,310,1655
636536,weight,310,1656
636538,weight,310,1658
636539,weight,310,1659
636540,weight,310,1660
636541,weight,310,1661
636543,weight,310,1663
636545,weight,310,1665
636546,weight,310,1666
636548,weight,310,1668
636549,weight,310,1669
636551,weight,310,1671
636552,weight,310,1672
636553,weight,310,1673
636556,weight,310,1676
636558,weight,310,1678
636560,weight,310,1680
636562,weight,310,1682
636565,weight,310,1685
636570,weight,310,1690
636572,weight,310,1692
636574,weight,310,1694
636575,weight,310,1695
636578,weight,310,1698
636579,weight,310,1699
636585,weight,310,1705
636589,weight,310,1709
636592,weight,310,1712
636598,weight,310,1718
636600,weight,310,1720
636602,weight,310,1722
636610,weight,310,1730
636614,weight,310,1734
636615,weight,310,1735
636616,weight,310,1736
636617,weight,310,1737
636618,weight,310,1738
636619,weight,310,1739
636621,weight,310,1741
636625,weight,310,1745
636626,weight,310,1746
636627,weight,310,1747
636629,weight,310,1749
636632,weight,310,1752
636633,weight,310,1753
636636,weight,310,1756
636637,weight,310,1757
636641,weight,310,1761
636643,weight,310,1763
636645,weight,310,1765
636646,weight,310,1766
636648,weight,310,1768
636649,weight,310,1769
636650,weight,310,1770
636652,weight,310,1772
636653,weight,310,1773
636654,weight,310,1774
636658,weight,310,1778
636659,weight,310,1779
636660,weight,310,1780
636661,weight,310,1781
636664,weight,310,1784
636667,weight,310,1787
636669,weight,310,1789
636673,weight,310,1793
636674,weight,310,1794
636675,weight,310,1795
636676,weight,310,1796
636678,weight,310,1798
636680,weight,310,1800
636682,weight,310,1802
636683,weight,310,1803
636686,weight,310,1806
636687,weight,310,1807
636689,weight,310,1809
636693,weight,310,1813
636694,weight,310,1814
636696,weight,310,1816
636698,weight,310,1818
636700,weight,310,1820
636701,weight,310,1821
636704,weight,310,1824
636709,weight,310,1829
636710,weight,310,1830
636711,weight,310,1831
636712,weight,310,1832
636714,weight,310,1834
636715,weight,310,1835
636721,weight,310,1841
636723,weight,310,1843
636726,weight,310,1846
636728,weight,310,1848
636734,weight,310,1854
636735,weight,310,1855
636738,weight,310,1858
636739,weight,310,1859
636741,weight,310,1861
636742,weight,310,1862
636744,weight,310,1864
636746,weight,310,1866
636748,weight,310,1868
636749,weight,310,1869
636750,weight,310,1870
636751,weight,310,1871
636752,weight,310,1872
636755,weight,310,1875
636756,weight,310,1876
636757,weight,310,1877
636758,weight,310,1878
636759,weight,310,1879
636760,weight,310,1880
636761,weight,310,1881
636762,weight,310,1882
636763,weight,310,1883
636765,weight,310,1885
636769,weight,310,1889
636779,weight,310,1899
636784,weight,310,1904
636785,weight,310,1905
636787,weight,310,1907
636789,weight,310,1909
636792,weight,310,1912
636794,weight,310,1914
636799,weight,310,1919
636807,weight,310,1927
636808,weight,310,1928
636809,weight,310,1929
636810,weight,310,1930
636811,weight,310,1931
636815,weight,310,1935
636817,weight,310,1937
636818,weight,310,1938
636819,weight,310,1939
636821,weight,310,1941
636828,weight,310,1948
636832,weight,310,1952
636833,weight,310,1953
636835,weight,310,1955
636838,weight,310,1958
636841,weight,310,1961
636842,weight,310,1962
636846,weight,310,1966
636847,weight,310,1967
636848,weight,310,1968
636852,weight,310,1972
636853,weight,310,1973
636856,weight,310,1976
636857,weight,310,1977
636859,weight,310,1979
636860,weight,310,1980
636862,weight,310,1982
636866,weight,310,1986
636867,weight,310,1987
636868,weight,310,1988
636869,weight,310,1989
636874,weight,310,1994
636876,weight,310,1996
636877,weight,310,1997
636878,weight,310,1998
636880,weight,310,2000
636882,weight,310,2002
636883,weight,310,2003
636884,weight,310,2004
636885,weight,310,2005
636888,weight,310,2008
636892,weight,310,2012
636893,weight,310,2013
636896,weight,310,2016
636897,weight,310,2017
636899,weight,310,2019
636900,weight,310,2020
636903,weight,310,2023
636905,weight,310,2025
636908,weight,310,2028
636911,weight,310,2031
636912,weight,310,2032
636913,weight,310,2033
636914,weight,310,2034
636921,weight,310,2041
636926,weight,310,2046
636927,weight,310,2047
639045,weight,312,69
639051,weight,312,75
639148,weight,312,172
639186,weight,312,210
639317,weight,312,341
639318,weight,312,342
639327,weight,312,351
639502,weight,312,526
639605,weight,312,629
639647,weight,312,671
639716,weight,312,740
639753,weight,312,777
639770,weight,312,794
639792,weight,312,816
639826,weight,312,850
639841,weight,312,865
639846,weight,312,870
639871,weight,312,895
640001,weight,312,1025
640225,weight,312,1249
640246,weight,312,1270
640318,weight,312,1342
640366,weight,312,1390
640587,weight,312,1611
640601,weight,312,1625
640612,weight,312,1636
640642,weight,312,1666
640736,weight,312,1760
640777,weight,312,1801
640814,weight,312,1838
640824,weight,312,1848
640855,weight,312,1879
640861,weight,312,1885
640878,weight,312,1902
640907,weight,312,1931
640918,weight,312,1942
641024,weight,313,0
641025,weight,313,1
641026,weight,313,2
641028,weight,313,4
641029,weight,313,5
641031,weight,313,7
641032,weight,313,8
641034,weight,313,10
641035,weight,313,11
641036,weight,313,12
641037,weight,313,13
641040,weight,313,16
641041,weight,313,17
641042,weight,313,18
641043,weight,313,19
641044,weight,313,20
641046,weight,313,22
641047,weight,313,23
641048,weight,313,24
641049,weight,313,25
641050,weight,313,26
641054,weight,313,30
641055,weight,313,31
641056,weight,313,32
641058,weight,313,34
641059,weight,313,35
641061,weight,313,37
641062,weight,313,38
641063,weight,313,39
641064,weight,313,40
641065,weight,313,41
641066,weight,313,42
641067,weight,313,43
641068,weight,313,44
641069,weight,313,45
641070,weight,313,46
641072,weight,313,48
641073,weight,313,49
641074,weight,313,50
641075,weight,313,51
